Recency,Frequency,Monetary
-0.7351962917983846,0.3864372603459435,0.32643933896929167
0.41482415254266347,-0.9550131286465087,-1.0295269950547243
-0.7951973584596567,0.059754916741582835,0.2114946224995904
-0.5251925584839323,-0.9550131286465087,-1.2739159679195995
1.42484210800741,0.059754916741582835,3.261975809410584
-0.8951991362284435,1.2469574237058587,0.9686251338663395
-0.5251925584839323,1.0745229621296741,1.019543209069958
2.1248545523889177,-0.9550131286465087,-1.745100597335554
-0.4151906029382669,0.059754916741582835,-0.3618941230799219
-0.8251978917902927,0.8790328929324327,0.9362013345455825
-0.3151888251694801,0.3864372603459435,-0.25040198880107745
-0.2651879362850867,-0.36141187516437107,-0.011230374687948007
-0.6751952251371125,-0.9550131286465087,-0.9967025783799329
1.2548390858004725,0.059754916741582835,-0.8315809712582687
-0.27518811406196536,-0.36141187516437107,-0.17102970592994923
-0.6051939806989618,-0.36141187516437107,0.32087296339002597
-0.04518402519375575,0.8790328929324327,1.1954922780845443
-0.28518829183884403,-0.9550131286465087,-0.6585063549715476
0.23482095255884727,0.059754916741582835,-0.12104287712338004
-0.8551984251209288,2.8553267225760877,3.4470538379776374
-0.8651986028978075,-0.9550131286465087,-0.10361693768622007
-0.23518740295445065,-0.9550131286465087,-0.7780401410696766
1.5248438857761968,-0.9550131286465087,-1.5248580672318974
0.4048239747657848,-0.9550131286465087,-0.868023962470434
1.484843174668682,0.3864372603459435,0.2913360123831475
0.9148330413865975,0.059754916741582835,-0.33359669882749143
-0.6751952251371125,0.059754916741582835,-0.5857434200713866
-0.8251978917902927,0.059754916741582835,1.0159588793712528
-0.815197714013414,-0.9550131286465087,-0.8528861041676786
-0.5951938029220831,0.6533561702237206,0.9242940880328099
-0.4651914918226603,0.059754916741582835,1.5165160589019784
-0.6651950473602338,0.059754916741582835,0.20022790434470214
2.654863974563488,-0.9550131286465087,-0.5724992281872261
-0.8251978917902927,-0.9550131286465087,-0.9464683013774757
-0.48519184737641763,-0.36141187516437107,0.6332497182178788
-0.7751970029058993,0.059754916741582835,0.22719873629442505
0.5748269969727223,-0.9550131286465087,-0.1362239497577136
-0.9151994917822008,1.2469574237058587,1.0438942339892743
0.20482041922821123,0.3864372603459435,0.8818359478536103
-0.1651861585162999,0.059754916741582835,0.1574355422820395
0.14481935256693915,-0.36141187516437107,-0.030886472221703067
-0.4651914918226603,0.059754916741582835,0.30396504235586524
0.5048257525345716,-0.9550131286465087,-0.3743179503549504
-0.4151906029382669,-0.9550131286465087,-0.4392536960516037
-0.9151994917822008,1.8938009383205248,1.3925449168550614
-0.69519558069087,2.2617254690939497,1.6032515930849907
-0.4651914918226603,0.059754916741582835,0.06289314200922749
-0.42519078071514554,0.059754916741582835,0.1749288681789608
2.1348547301657965,0.3864372603459435,1.2804367180040577
-0.5651932695914471,0.6533561702237206,-0.2689497484389266
-0.13518562518566388,0.3864372603459435,0.5167167821688878
-0.7051957584677486,0.8790328929324327,0.8858512178508723
0.14481935256693915,0.6533561702237206,0.7207625294650896
1.1548373080316858,-0.36141187516437107,0.46496936995384225
-0.755196647352142,0.3864372603459435,0.7817479445124628
-0.28518829183884403,0.6533561702237206,0.8425611971619331
-0.4351909584920242,0.3864372603459435,0.7653448045300357
2.2748572190420977,-0.9550131286465087,-0.9900844129234986
-0.48519184737641763,-0.36141187516437107,-0.18855213439305343
-0.8951991362284435,-0.36141187516437107,0.15862517839865078
2.7948664634397895,-0.9550131286465087,-3.022268556871512
0.7948309080640533,-0.9550131286465087,-0.2430523205185056
-0.36518971405387346,0.059754916741582835,0.6534260013620948
-0.19518669184693593,1.994806559216173,0.7359813701073307
0.06481793035190972,-0.36141187516437107,-0.10304469489778133
-0.5451929140376897,-0.9550131286465087,-0.18160094768513818
-0.3451893585001161,0.059754916741582835,0.0729750349819332
1.614845485768105,-0.9550131286465087,0.1138751016372897
-0.22518722517757198,0.3864372603459435,0.8881787572639616
-0.48519184737641763,0.3864372603459435,0.21769919505508292
-0.42519078071514554,-0.9550131286465087,-1.312963208214864
-0.27518811406196536,-0.9550131286465087,-0.485917971947576
-0.815197714013414,2.4159733511221266,3.039773647682237
-0.5951938029220831,0.059754916741582835,0.29237853867355096
-0.33518918072323745,-0.36141187516437107,-0.5629759844846747
-0.19518669184693593,0.3864372603459435,0.41493892584190706
2.114854374612039,-0.9550131286465087,-1.4261510669114057
-0.4651914918226603,-0.9550131286465087,-1.351866884953479
-0.7451964695752633,1.2469574237058587,1.293454007835555
-0.5451929140376897,-0.36141187516437107,-0.4914007562594244
-0.7351962917983846,-0.36141187516437107,-0.8903461740513444
0.9448335747172335,-0.36141187516437107,-1.1894616556484747
-0.4051904251613882,-0.9550131286465087,-1.481901409230877
-0.8851989584515648,1.7853068058198964,1.1166273301808713
0.44482468587329954,0.6533561702237206,-0.013648386880236256
-0.8851989584515648,2.9085689837086157,2.458013573427523
-0.7351962917983846,-0.9550131286465087,-0.7051253327774406
-0.7651968251290207,0.6533561702237206,0.5367059084947541
-0.5151923807070536,1.2469574237058587,0.2268297902260151
-0.8051975362365353,1.2469574237058587,1.162692459569131
-0.8451982473440501,0.3864372603459435,0.11016865679219158
-0.6651950473602338,-0.36141187516437107,-1.8546915900149823
-0.7051957584677486,0.8790328929324327,0.7780716014825664
-0.5151923807070536,0.059754916741582835,0.1672125057088422
0.08481828590566708,-0.9550131286465087,-0.9715966753724645
-0.8751987806746861,2.0892910075177658,1.3141732739368588
1.8448495746363147,-0.36141187516437107,-1.245646422732578
-0.5951938029220831,-0.9550131286465087,-0.5721844318573615
-0.7751970029058993,-0.36141187516437107,-0.6555287871116813
-0.28518829183884403,1.0745229621296741,1.4292487013707427
-0.9051993140053222,-0.36141187516437107,-0.308947561851312
2.764865930109153,-0.9550131286465087,-0.6242373398459394
2.1948557968270683,0.6533561702237206,-0.29130995852391034
1.0648357080397777,0.3864372603459435,-0.2680456671882258
-0.9051993140053222,-0.36141187516437107,-0.4768966984690136
0.004816863690637644,0.059754916741582835,-0.5118005570996786
-0.3251890029463588,-0.9550131286465087,-1.095416090137763
-0.1151852696319065,-0.9550131286465087,-1.1530729819578
0.6448282414108731,-0.36141187516437107,-0.43121591469378034
1.3448406857923807,-0.9550131286465087,-0.27524554775755017
1.6048453079912264,-0.36141187516437107,-0.8154959967722141
0.5748269969727223,-0.9550131286465087,-1.1038148555993337
1.0148348191553842,-0.36141187516437107,-0.98397458077016
-0.9151994917822008,0.6533561702237206,0.5120674897838773
2.764865930109153,-0.9550131286465087,-2.012188353947984
-0.6851954029139912,-0.9550131286465087,-0.6046746489864475
-0.755196647352142,0.059754916741582835,-0.571532751342853
-0.8251978917902927,1.0745229621296741,1.5492867145278797
-0.8451982473440501,-0.9550131286465087,-1.170245039011841
-0.725196114021506,1.0745229621296741,0.6108408477273792
-0.8851989584515648,0.059754916741582835,0.15616342978928138
0.8148312636178107,-0.9550131286465087,-1.0495580508462437
-0.9151994917822008,1.2469574237058587,0.41805019264540577
0.8548319747253253,-0.36141187516437107,-0.7962633282382169
-0.7651968251290207,1.2469574237058587,0.5774004013971965
1.554844419106833,-0.9550131286465087,-1.3992021266742545
0.9848342858247482,-0.36141187516437107,-0.6118507625169736
-0.725196114021506,-0.36141187516437107,-0.2538843891973303
0.6148277080802371,0.3864372603459435,-1.1568726345538716
0.804831085840932,-0.9550131286465087,-0.6387743931945294
2.8048666412166683,-0.9550131286465087,-0.5325897917659124
2.8048666412166683,-0.9550131286465087,-1.3741906671608504
1.0148348191553842,-0.9550131286465087,-0.9894370460680428
-0.255187758508208,-0.9550131286465087,-0.4189672477035984
-0.8851989584515648,1.2469574237058587,0.9791088011706587
-0.7151959362446273,0.059754916741582835,0.335692552444334
1.4648428191149248,-0.36141187516437107,-0.43727925533786266
-0.28518829183884403,-0.9550131286465087,-1.2685380262703765
0.19482024145133256,0.6533561702237206,-0.4609128153945121
-0.025183669639998393,2.0892910075177658,1.6889259652275004
2.1848556190501895,-0.9550131286465087,-2.36233811186851
0.41482415254266347,-0.9550131286465087,-0.6042999853708152
1.8448495746363147,-0.9550131286465087,-0.6337289171642904
2.7248652190016385,-0.9550131286465087,-1.0958077998217859
-0.09518491407814915,-0.9550131286465087,0.6788281920950675
-0.8451982473440501,-0.36141187516437107,0.21865263371434696
-0.755196647352142,-0.36141187516437107,-0.5428784070694664
-0.6051939806989618,0.3864372603459435,0.6955560630364663
-0.8351980695671714,-0.36141187516437107,-0.018126733325951553
-0.5851936251452045,0.3864372603459435,0.06019564813083504
-0.7751970029058993,1.2469574237058587,0.65484632833879
-0.6851954029139912,1.994806559216173,1.4311127434205217
-0.6051939806989618,-0.9550131286465087,-0.41479090885682274
-0.18518651407005726,-0.9550131286465087,-1.528983765799027
-0.725196114021506,-0.36141187516437107,-0.3411518925581143
-0.755196647352142,0.3864372603459435,0.08702042485530238
-0.69519558069087,-0.36141187516437107,-0.47450827262582124
-0.8951991362284435,0.059754916741582835,-0.06663716278887272
2.114854374612039,-0.9550131286465087,-0.6609166080240289
-0.7451964695752633,1.7853068058198964,1.3913123704550554
2.744865574555396,-0.9550131286465087,-0.6768671683728842
-0.535192736260811,1.0745229621296741,1.2337198415104655
-0.08518473630127046,-0.9550131286465087,-0.5293671963865034
0.7248296636259025,-0.36141187516437107,-0.4170981096135436
-0.755196647352142,-0.36141187516437107,0.2970755208847825
-0.15518598073942122,-0.9550131286465087,0.3294637259939296
-0.03518384741687707,0.059754916741582835,0.9477111098932357
-0.6751952251371125,1.2469574237058587,1.2259337434471376
-0.7051957584677486,0.3864372603459435,0.5572630527515378
-0.8951991362284435,1.540739487763732,1.0646786648277302
0.30482219699699803,-0.36141187516437107,0.3602957535255376
-0.6251943362527191,-0.9550131286465087,-1.1539626240724545
-0.8051975362365353,1.0745229621296741,0.5395847194241737
-0.7351962917983846,-0.9550131286465087,-1.2089550616443134
-0.48519184737641763,-0.36141187516437107,0.07045157823110945
-0.8851989584515648,-0.9550131286465087,-2.239156391556775
-0.8351980695671714,1.0745229621296741,1.0638350891120056
-0.3751898918307522,-0.9550131286465087,-0.4422055335052224
-0.04518402519375575,0.8790328929324327,0.28027519677451324
-0.5551930918145684,0.6533561702237206,1.1457239037198779
-0.8951991362284435,0.059754916741582835,2.2485882644488977
-0.6251943362527191,0.6533561702237206,1.051680766539538
-0.8051975362365353,0.3864372603459435,-0.1778883649867157
1.1848378413623217,-0.9550131286465087,-1.5514867811559714
-0.44519113626890294,0.3864372603459435,0.6721107560078231
-0.6851954029139912,0.059754916741582835,-0.3277955317023697
-0.7051957584677486,0.3864372603459435,0.23250888251014407
1.5348440635530756,0.059754916741582835,-0.4850716269857825
-0.8451982473440501,2.178045503977462,1.2129253964808562
-0.5751934473683258,0.059754916741582835,0.5298656784728875
-0.8851989584515648,3.6976603063879945,3.1179211442576835
-0.5451929140376897,0.059754916741582835,-0.08986136021959054
-0.8851989584515648,0.059754916741582835,-0.022237395033608796
-0.8951991362284435,1.2469574237058587,0.5574737883368079
-0.4551913140457816,-0.9550131286465087,-0.9716338935826031
-0.535192736260811,-0.36141187516437107,-0.45251811818040444
-0.4551913140457816,1.4012053057340355,1.309188920099068
-0.755196647352142,0.059754916741582835,0.127210472055105
1.674846552429377,-0.9550131286465087,-0.14585214011749523
-0.4651914918226603,0.059754916741582835,-0.005283382730861552
-0.8051975362365353,-0.9550131286465087,-0.837874848807974
-0.6251943362527191,-0.9550131286465087,-0.3951855551115597
-0.4951920251532963,-0.9550131286465087,-0.8862921785340993
-0.005183314086241036,0.8790328929324327,0.20138044376787753
-0.535192736260811,4.1188270982939486,3.7344648362957704
2.174855441273311,-0.9550131286465087,-0.6189493654416458
-0.005183314086241036,-0.36141187516437107,-0.22115830216606086
-0.8651986028978075,2.487402191802662,1.9753860303137805
1.0348351747091415,0.059754916741582835,-0.3987175545425199
-0.05518420297063443,-0.36141187516437107,0.03658088548574946
1.774848330198164,0.059754916741582835,0.13093079137231783
-0.8451982473440501,0.059754916741582835,-0.3394406541185052
-0.27518811406196536,0.059754916741582835,0.47080110473420317
-0.6151941584758405,0.059754916741582835,1.167580395555894
-0.7051957584677486,0.6533561702237206,0.38421843807226386
-0.5451929140376897,0.3864372603459435,0.05213964016801226
0.27482166366636196,0.3864372603459435,0.48699855116336327
2.8048666412166683,-0.36141187516437107,-0.8210471195901178
-0.5251925584839323,0.059754916741582835,0.3120039328089555
0.8148312636178107,-0.9550131286465087,-1.309934174849278
-0.38519006960763086,-0.9550131286465087,-0.5486622655829417
-0.5951938029220831,-0.36141187516437107,0.5821751199784526
0.524826108088329,-0.9550131286465087,0.062207010962899656
1.2848396191311087,-0.9550131286465087,-1.3278176539962316
-0.47519166959953896,-0.9550131286465087,-0.08508150319517122
-0.7651968251290207,1.0745229621296741,0.9015788879549407
-0.2651879362850867,0.8790328929324327,0.5507731280976925
-0.8251978917902927,0.3864372603459435,0.36801890261454284
1.674846552429377,-0.9550131286465087,-0.6092787145301424
2.7248652190016385,-0.9550131286465087,-0.5376528299104786
-0.755196647352142,0.6533561702237206,0.5869212371789815
-0.7051957584677486,-0.36141187516437107,0.12826989730817817
-0.47519166959953896,-0.9550131286465087,-0.6309639079367312
1.95485153018198,-0.9550131286465087,-0.1702577480820074
2.0448531301738884,-0.9550131286465087,-1.4036839479698475
-0.8951991362284435,1.540739487763732,0.8915811060424561
1.9148508190744653,-0.9550131286465087,-1.745100597335554
-0.755196647352142,0.059754916741582835,0.493643644844151
-0.10518509185502782,-0.36141187516437107,-0.9522219682207698
-0.36518971405387346,0.6533561702237206,1.0700128150128674
0.08481828590566708,-0.36141187516437107,0.47325042963482716
2.0648534857276455,-0.9550131286465087,-0.4014675372020331
-0.69519558069087,0.6533561702237206,0.24012576524083362
-0.33518918072323745,0.6533561702237206,0.3455875782769794
0.6248278858571158,-0.36141187516437107,-0.6585063549715476
0.22482077478196857,0.059754916741582835,0.09576715136879319
0.14481935256693915,-0.9550131286465087,-2.9289467177966655
-0.8051975362365353,0.3864372603459435,0.3145187225278405
1.7148472635368919,-0.9550131286465087,-0.6446893618193219
1.4748429968918035,-0.9550131286465087,-1.078369815925659
-0.04518402519375575,1.0745229621296741,0.8059225348441303
-0.42519078071514554,0.059754916741582835,0.007895818136631077
-0.2151870474006933,-0.9550131286465087,0.4569076003899257
-0.505192202930175,0.059754916741582835,0.738586391809683
-0.8551984251209288,0.8790328929324327,0.5378531501524052
-0.30518864739260143,-0.9550131286465087,-0.7019147088756905
1.5648445968837117,-0.9550131286465087,-0.6054245081375507
-0.2651879362850867,-0.9550131286465087,-1.499240143247504
-0.7451964695752633,1.0745229621296741,1.1769701379222284
-0.07518455852439179,-0.9550131286465087,0.11925687852450208
1.2648392635773513,-0.36141187516437107,-0.13380275291300828
-0.47519166959953896,0.059754916741582835,0.4752488061624485
0.5048257525345716,0.3864372603459435,-1.0341048023649164
0.9048328636097188,-0.9550131286465087,-1.1861856825129335
0.7848307302871746,-0.9550131286465087,-1.32229421300267
-0.8251978917902927,1.2469574237058587,0.6565645302548627
1.1948380191392005,-0.9550131286465087,-0.13264010310342622
0.9748341080478695,-0.9550131286465087,-0.8993658371830309
-0.8451982473440501,-0.36141187516437107,-0.4250492408846681
